name,label,emotion,chroma_stft_mean,rmse_mean,spec_cent_mean,spec_bw_mean,rolloff_mean,zcr_mean,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21,mfcc22,mfcc23,mfcc24,mfcc25,mfcc26,mfcc27,mfcc28,mfcc29,mfcc30,mfcc31,mfcc32,mfcc33,mfcc34,mfcc35,mfcc36,mfcc37,mfcc38,mfcc39,mfcc40,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12
03-01-06-02-01-01-02.wav,6,fearful,0.4139056361965002,0.013386028999999999,3174.123097426399,2356.7464563305725,5709.7126286204275,0.2654672017911585,-517.7832812618534,21.455227492131172,-32.44629170378263,-0.03800947529429885,-15.533302322558848,-12.393942605656227,-9.043711886239427,-15.23904435979046,-7.2055092304477615,-2.467548231163959,-10.627947950435118,-4.837617140838691,-6.8406505708396175,3.83065338838454,-0.14136477589098193,6.773022016680735,11.231943208696297,11.387435298054347,4.466719031877479,2.467322835490085,-3.277683322584301,-4.935633741016012,-3.0053810410063613,0.7845401107818488,-3.707039304874823,-5.820672438929236,-3.4510270916261816,-1.5539692394040767,-0.1416780409109059,-1.2973713512727842,-1.5486648322299064,4.9452857136241954,4.454604937073646,3.697762635233425,0.20158720977146954,2.4372105168109983,-1.9887038452649315,-0.2299824872404699,-2.4482831391145106,2.2330163278771087,0.4117588275986583,0.3382140732347235,0.2831807308731573,0.25784809364713074,0.2538997972610363,0.28476727653527034,0.37763826662946204,0.5142052836001301,0.66250745682278,0.5790434534520024,0.5181753175011101,0.4856290572025416
03-01-06-02-01-02-02.wav,6,fearful,0.3943275898465932,0.01710219,3210.7693923133033,2366.924559216217,5837.212473875398,0.2757140724522293,-494.8080349676912,18.516770246000767,-30.533662421714958,-0.26348048789455936,-14.260017407364206,-13.471564331087734,-8.302680700860602,-15.065697989260018,-8.752852880211874,-4.129628092673501,-11.068530746489438,-2.6668669853618043,-5.338958492039092,4.323396475825601,-1.3186692724696951,5.065515257665678,12.298645612856514,13.711783862213904,6.274861142460437,3.7267132662959703,-2.4876795210797797,-6.3413818777380095,-4.391252572602293,0.3412594983763927,-3.3558057121620317,-4.5595413652441374,-3.4770115013402427,-2.5789379223923112,0.16836456221395207,0.39517213610235336,-3.5713447104618434,1.3321137596505102,0.3509538761441409,5.018892848471519,1.8978810197096398,2.069836488856708,0.5399947754612735,1.1713775200801375,-2.641551176360399,-1.9326929000706363,0.3622944855593287,0.269965739439724,0.2831731886555858,0.2784674259738936,0.2717228800653994,0.2974866825557028,0.4278676551189737,0.5631914718309979,0.5040209490341746,0.4752504541372786,0.5410143340062742,0.4574758117817848
03-01-06-02-02-01-02.wav,6,fearful,0.3703089866858871,0.018686163999999998,3088.3089378480377,2305.397153421186,5529.823185847356,0.269809820713141,-492.4269391450592,16.00592374890115,-27.47425955067708,-4.505616387235568,-12.37776341126194,-12.231946024886195,-9.055265691549844,-13.052565406609249,-7.3929670419854245,-5.269460055836165,-10.991097365757376,-4.056186364353842,-7.7978504042946275,3.64177261879356,-1.6018153676898448,4.5275134904837815,8.260646053005358,10.928937594822996,5.7825965893191364,5.8279690227308025,-0.216780381494876,-4.038179686079278,-3.804503079367913,-0.3886200815477064,-3.674294207617256,-4.249802773439768,-2.9460586979893906,-2.335722475551158,-1.8795783309300664,-0.4436646243095905,-0.4996618984171153,4.183728534545806,-0.5226298891370648,1.089188362598664,1.173923272054329,1.274409294964599,-2.2338630948675133,3.2748833366135983,3.463294884704268,1.4101545432173108,0.4196542758704769,0.28172354001498995,0.2251937982276711,0.2306774623585265,0.24628693162010534,0.3209926584010511,0.3950317840020626,0.4128178804852414,0.4712830249194544,0.47062200403567,0.4925134745598811,0.4769110057355144
03-01-06-02-02-02-02.wav,6,fearful,0.4174788110492149,0.015767034,3401.810555914033,2545.499149147642,6197.490516075722,0.2977889623397436,-484.6552019341952,20.500346477587666,-26.618322553861514,-3.070597311792379,-12.157430350309836,-10.106900221658599,-11.955373769876044,-15.811393057358973,-5.915218056722095,-2.536439987022495,-10.735474894584275,-2.8726812118214795,-5.970009189801186,3.5484457186785567,-1.2826096210460889,7.656754257715996,11.067964905741208,10.714885820687442,5.533235705987466,5.12343815030145,0.6421344896642693,-1.9032636612919367,-1.3896996717713297,-0.6903192286655542,-4.805557836512091,-3.7829113277811413,-0.2966516313605457,-1.9069567581387048,-1.1107555790393973,0.12364657291684528,0.6992016198847804,5.050387804188823,-0.9998652825633808,0.3970873960251184,2.406741675953364,2.2153770698063355,-1.6401444342043623,3.4076651394887145,2.989887206017801,2.1860246679626782,0.39356435492270136,0.3045766792490119,0.2678560520797065,0.30441122981118385,0.3541639822956063,0.35486485285807096,0.4505460967831536,0.5219627571810651,0.5701672196903262,0.503142384081676,0.5407436018399429,0.4437465217981341
03-01-07-01-01-01-02.wav,7,disgust,0.3553587758059588,0.0032604258000000002,2167.838549255405,1795.5397967472607,4101.804337411557,0.20571995381289307,-632.8506690076016,51.54500187246497,-12.669538518207526,7.163705244299463,-8.598197584203177,1.267295240170314,-9.323650928201351,-11.789904529036887,-4.288595559987327,-0.9536581940530752,-5.604680522425512,-0.9637259153460122,-5.877237741861402,1.4372172814258664,-5.9351254625278305,-2.3753113257653973,-4.713146228602061,-3.2043511740675177,-6.003177041349561,-1.278374856632778,-3.9743916111573587,-2.8917343043389048,-4.946187138604231,0.04658542229113888,-2.445945508674537,-0.28819070163717125,-0.22216918468949587,-0.44071194109933703,-0.3953227735210582,0.23079041952473603,1.1530576336681289,3.286651111658262,3.1866818659621066,4.7652962133722205,2.6059045716621267,2.258948189321973,-0.7873453360211665,1.0888151909739834,0.5405078807782754,3.5848893699589937,0.36504114981199215,0.3315661989887987,0.2685105522080091,0.30188227268985834,0.3218823700431549,0.38272254477813455,0.38708619184217663,0.42070068091964014,0.3850108267278139,0.3838046035580193,0.34978524921388765,0.3663126688900201
03-01-07-01-01-02-02.wav,7,disgust,0.3921007494446679,0.0030363936,2354.926146957348,1903.3035781264155,4414.2380635449845,0.2113262589570064,-644.5433608426955,58.01502894126374,-13.685372667454484,9.34785881955881,-10.01848974160892,0.1698686583285408,-8.560241126877697,-13.045403417641324,-6.841603008523475,0.3454641413871773,-6.640539848005267,-2.5094946097169912,-7.967409662571553,-0.7304080260297354,-4.10977433654783,-4.329641659360953,-4.145577893367856,-2.6774046345903195,-6.268884604890225,-2.4054281583633723,-3.5563931640216966,-4.054398728959585,-6.694862686230422,-2.029300648060667,-4.166456582403323,-2.0578275014260923,-1.6686002841034315,-0.7435875560428384,1.2487864510774125,1.8523664576334011,-1.0667078822689873,2.6528893348823215,-0.5839095223089126,3.0168743763892776,1.660958221760439,3.4065585035404897,1.0022885255126477,1.6842659047352224,0.013054176911597949,2.2126494075705847,0.3736631993724039,0.325299138563599,0.28221782501644593,0.3349631080406868,0.3443203041231982,0.4065326195694936,0.4439037927361333,0.4697470221944056,0.454573639878813,0.4341383974424496,0.4199856228228763,0.41586432357551023
03-01-07-01-02-01-02.wav,7,disgust,0.3719272981067091,0.00488484,2431.2531355832048,1866.7782403301444,4382.587071949851,0.21708925898203596,-617.8860594957893,51.76923233099589,-9.192072079466971,4.379669778405779,-5.695894739203986,-2.407347527643415,-8.336154617563304,-12.726074285471286,-6.023578696163572,0.013182841125856777,-9.183942161154873,-1.6276209530686874,-8.43172749777757,-1.4248854889197016,-5.863300838827343,-5.132935411620095,-2.7687211813825385,-4.4827009004203635,-5.672758384363315,-2.654822765753304,-4.07218528590316,-6.134393793104304,-6.34593815530051,-2.668034513133308,-7.604133508960143,-3.7984048477477783,-3.9748621122613197,-0.923583692637206,1.4893003507492009,4.438974269082872,3.3439773108243376,5.2783066663268885,1.2243596063511482,2.1678388131217328,-0.3777188291725605,1.6480136234223717,-0.246417102522563,3.7627110047963512,3.1663124293234133,4.004003427023957,0.35123602337668897,0.3434533670156595,0.2639279484468136,0.28710708507792404,0.32215897869876803,0.4336488203505366,0.43117531215182975,0.4071547396696382,0.3697720585745497,0.4197509804328031,0.44386489267473217,0.3898773708105657
03-01-07-01-02-02-02.wav,7,disgust,0.4268416045814065,0.0046629338000000005,2769.3736528142767,2107.4206982182973,5069.772155026355,0.2474115210843373,-629.6574499444725,49.84406773755501,-14.724611546756131,5.773483554744758,-8.275603070595384,-4.884946499717571,-10.119399982403543,-14.962119150513795,-4.356279710976287,0.0701163834027,-10.617072708791436,-1.6123582131134275,-9.774030283243448,-2.6686008145879394,-6.449513993307941,-4.1357203388994535,-3.294037416203034,-5.287989881115586,-5.513974587270338,-3.3296756620711587,-4.147971917318381,-6.280454498830258,-4.937949725785449,-1.889347142408864,-7.029188044670781,-1.8770095987327615,-3.107296832616897,0.11267282258803178,1.3867633586689925,3.6494088796347945,2.5116807027429267,5.5259695316558215,3.0363216299573774,3.928727764278265,1.76561093110862,2.8666457649437787,1.4478967250236698,4.598600083964128,3.837114152612967,3.732724544211957,0.41022489505294396,0.38470598795359096,0.3496515360697203,0.36208376540008536,0.3531705617313673,0.3797959748735746,0.4784485699219477,0.4962786821416442,0.457747972954614,0.4959975476650435,0.4964982595116717,0.457495501700675
03-01-07-02-01-01-02.wav,7,disgust,0.379663784675946,0.005734959,2402.2661282268828,1886.8413166070825,4407.690293296089,0.2244429774790503,-575.4601408497903,44.80703253911018,-17.329598015601988,5.131843808782792,-14.280793372756673,-3.6686267555342553,-8.182659506347477,-14.065145005054552,-6.756990324768796,-0.7357539170446284,-8.850860434069503,-3.0904929411026973,-7.650811936107536,-0.6292836569868537,-7.3632686753381025,-4.710594525402793,-4.422028703719514,-3.670102200372098,-5.600240508311167,-3.1947390268533633,-4.373392518639924,-3.852571929846909,-5.680891576451066,-1.6058639037654148,-3.4557094226994507,-0.6618482796653831,-0.06408293223710468,1.438439304509713,2.7667344350054224,3.242641185684568,0.474145330543234,3.9491230414606218,1.378833258536328,3.218864945788018,1.154257146130027,1.462623135510233,-1.278964067124777,0.3946991706744947,-0.5871472915216426,2.5618359005714684,0.3697517483917086,0.301059979978919,0.3105201454666522,0.3320892187474357,0.3757390719297883,0.3838786295532763,0.4060759630445897,0.4098884576501052,0.4379908933501563,0.4048376272649049,0.4146863363268056,0.4094473444070111
03-01-07-02-01-02-02.wav,7,disgust,0.5208625870805893,0.0059953528,3236.8682948629635,2441.932313732047,5890.53402692912,0.2550219317388268,-574.3785280480545,46.358948145416406,-12.410591336794687,6.21001135224931,-12.026472960280795,-1.7450230402714828,-5.735610828595164,-11.182918354838916,-5.953511664980322,0.4321374047997288,-5.831969604291768,-2.410341811496161,-6.9704832965597925,-0.1043573819163547,-6.611003120202168,-4.004818864646,-4.129990083734601,-3.3127928283654358,-5.0850812409912685,-1.9793743178945344,-2.5944879659128848,-3.6343812445209593,-4.128538069621608,-0.21563639539265306,-0.3524373777376168,2.1547035438858484,2.5041788891327688,3.573500618383489,2.4466876837676605,3.8478125508522685,0.4425514938184466,3.978301574726225,1.1330397745693768,1.8234560713674888,-0.441514631303634,0.7802082548942806,-0.8610864725004981,1.058800181740031,-0.4539488896709809,0.4651649794305361,0.5500003845903616,0.4935550953987682,0.46467642773454293,0.4728168268757743,0.5102494935702957,0.5526884143341539,0.5638229850100337,0.5070413475556331,0.5164384556812766,0.5330688924222033,0.5587810221238838,0.5272116996701445
03-01-07-02-02-01-02.wav,7,disgust,0.4366752040617451,0.007926553499999999,2857.7407649808783,2173.620776687549,5175.9970251535415,0.22291873645231214,-549.9684464223792,47.3582512275737,-15.603303717166431,-0.4338669060334901,-11.619411181403825,-4.955560950275308,-13.298955947938348,-15.478208279419169,-5.604907562832649,-2.4605859544728816,-11.457273775274588,0.1392631238103541,-9.473660258328414,-3.1376723010146366,-5.540523092583189,-6.229787099557346,-3.002872874636913,-3.9060599558901754,-6.506189124802608,-4.228056227233834,-3.3255215991481584,-7.406200247244582,-4.488727669625624,-1.803467606999961,-5.249325252893832,2.9593210500203915,1.7680318485865198,6.353497380457786,4.6750117344642215,5.162034682275916,2.5821823457509483,4.0543317808362485,3.8655201131734462,5.954949712159183,2.5491430903808188,1.9221323148153096,0.10054304607310262,0.9456711927522976,0.5446451129013409,1.9280358412417136,0.4642054570125877,0.35947667535739297,0.35471153357436275,0.3543045449692173,0.3638246881534252,0.4050459965218728,0.4662630104702651,0.450696861489233,0.4720452016097608,0.4937311656233922,0.545132980696955,0.5106643332624763
03-01-07-02-02-02-02.wav,7,disgust,0.4893704972034416,0.0075420374,3211.0191922254817,2346.330394427216,5755.552936422415,0.27497811153017243,-558.1919755761735,46.44446411072686,-16.041837710439086,1.2929626080051058,-10.725397195459413,-5.065701251174708,-11.547784256100154,-13.368690574497338,-6.235929059243998,-0.4950563289705279,-8.926105384689073,1.222243172150815,-9.499559991298733,-1.098268498921708,-4.525281606386645,-5.311582554287428,-0.6606931415117749,-4.579433198800971,-7.271706072543597,-2.920911671961589,-5.114391524849506,-3.976589551146013,-4.735123771235734,-1.7123124048742668,-4.476507666454454,0.4181863994993576,2.073545714410824,4.009739991972707,3.5561041581609736,6.296793181677238,5.3187859182035995,8.759606107535518,4.477572994655545,5.198871651105652,1.6756338128965556,1.5777325546228038,0.7276097790411957,1.844733503077482,0.1532593651968659,1.0779765248999624,0.4974599829583591,0.42875681725568654,0.3844538051147219,0.4360246832253122,0.4581828272635266,0.4712119144133661,0.4741421418485892,0.4669305019968058,0.548848082260181,0.5993686580871767,0.6039610324309865,0.5031055195865868
03-01-08-01-01-01-02.wav,8,surprised,0.40999836773630577,0.0069827354000000005,2632.7346980176912,2107.854500729992,4940.321978400735,0.23383565665849676,-578.3070858602969,38.90198245881771,-14.954567203117676,10.497826804980788,-7.706325202987436,-6.9093022443343415,-3.508073875064796,-5.53054474051837,-3.5088949051724536,-3.216971825508746,-4.501534783170111,-4.359825981348078,-3.6524026726166334,2.1203128868058814,-2.319970523400551,2.7387453345824833,-1.1537762261192877,0.04261483779423881,-1.3375186226699671,2.6858505853804218,0.03426209547100674,-0.5399922422775364,-2.265141322818016,0.4300811625126913,0.1053276349814396,1.5447284325871966,3.4379524050372865,3.453972911671792,3.69771287509776,5.596796368552856,3.286046272535182,4.434282785270686,0.031331719480066966,2.7771063063541224,1.7338726617117148,4.473344152303773,0.3473371814923094,2.6040137180241176,0.9690737720566563,1.7995066310130496,0.4099618222605812,0.4176428540841264,0.3837150008844675,0.3649964478356902,0.3281104883629655,0.39837090435464095,0.4065477249033535,0.410838552835178,0.4227710399183549,0.4259989531157087,0.4725799746889195,0.4784466495916827
03-01-08-01-01-02-02.wav,8,surprised,0.4443290430733441,0.005466129,2828.805396351242,2153.4386217204997,5202.942612591913,0.31746259701797386,-604.1920199159798,40.711638087680676,-18.1544313308596,5.274612582423499,-7.4432291793527,-6.239318014968628,-3.7710930799263145,-7.551676903085368,-6.354860395424267,-4.550044367863535,-7.172848671777415,-2.8320221794100724,-5.679048081474371,0.8169769352411427,-2.8227351711761237,-0.27847855145681544,-2.5573547390844484,-0.8800600259448448,-2.8928453242452075,1.26570364516274,-0.10284865732985914,-0.8933074561141493,-2.5906898651182884,-2.6115067879361646,-1.890392137487564,0.7428687036063844,2.431307753243121,3.0569363313691302,2.107261460973852,2.426648023629073,1.0828055398761502,3.0556520235288605,0.988606787243875,2.2390779608384164,1.1353268295957557,2.200753836457385,-0.7887778259974545,0.5330833491310599,0.7414921004900907,3.2589736084695184,0.5373060075138004,0.43263277476026457,0.3809395664570057,0.3690872758219949,0.3869986203629773,0.4679013526923461,0.4310372887120513,0.4142912417049385,0.4460751534807305,0.4325409539341297,0.4825484057784341,0.5505898756614553
03-01-08-01-02-01-02.wav,8,surprised,0.4352995531255548,0.006683608000000001,2857.8125350023347,2147.846070424604,5247.890061598558,0.30408027844551283,-599.6995317803842,40.4680063818775,-14.36000859723509,3.846842286958202,-8.391302339191627,-6.502834379101565,-4.536201910187686,-9.767404977556259,-4.790005891467126,-3.429545852076456,-8.367628471473703,-3.157656135334268,-8.627603311000307,2.3272047561280456,-4.289828204117415,-0.8195309889210604,-0.5048539592487725,-2.1969302177751464,-3.815550086833381,0.2573525566335104,-1.4549079867631685,-1.6809346438352737,-0.8187641111283075,-0.9807862333144568,-1.3258388083310506,-1.161259571019674,-0.3736259705170604,0.8313572202368766,0.3462794055350998,3.6911133769456987,2.809404224173705,4.662387925168392,0.8632184628168886,1.0059959859550476,0.3621949234932895,1.651044995148221,-0.8705445217628213,0.8708903819969235,0.5704760075968986,1.4303971274240888,0.4786359394271478,0.4072979751481809,0.3448576654788641,0.3436842306701084,0.3477892635217748,0.4382943219917481,0.4441305856535057,0.42203230819210574,0.4808979214364847,0.498065733945213,0.5135548750327692,0.5043538170087547
