name,label,emotion,chroma_stft_mean,rmse_mean,spec_cent_mean,spec_bw_mean,rolloff_mean,zcr_mean,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21,mfcc22,mfcc23,mfcc24,mfcc25,mfcc26,mfcc27,mfcc28,mfcc29,mfcc30,mfcc31,mfcc32,mfcc33,mfcc34,mfcc35,mfcc36,mfcc37,mfcc38,mfcc39,mfcc40,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12 
03-01-07-01-02-02-02.wav,07,disgust,0.4268416045814065,0.0046629338,2769.373652814277,2107.4206982182977,5069.772155026355,0.24741152108433734,-629.6574499444725,49.84406773755501,-14.724611546756133,5.773483554744759,-8.275603070595384,-4.88494649971757,-10.119399982403543,-14.962119150513795,-4.356279710976287,0.0701163834027,-10.617072708791435,-1.6123582131134275,-9.774030283243448,-2.6686008145879394,-6.44951399330794,-4.135720338899453,-3.294037416203034,-5.287989881115586,-5.513974587270339,-3.329675662071159,-4.147971917318381,-6.280454498830258,-4.937949725785449,-1.889347142408864,-7.029188044670781,-1.8770095987327617,-3.107296832616897,0.11267282258803178,1.3867633586689923,3.6494088796347945,2.5116807027429267,5.525969531655821,3.0363216299573774,3.9287277642782645,1.7656109311086199,2.866645764943779,1.4478967250236698,4.598600083964128,3.837114152612967,3.7327245442119574,0.410224895052944,0.38470598795359096,0.3496515360697203,0.36208376540008536,0.3531705617313673,0.3797959748735746,0.4784485699219477,0.49627868214164417,0.45774797295461395,0.4959975476650435,0.49649825951167165,0.457495501700675
03-01-07-02-01-01-02.wav,07,disgust,0.379663784675946,0.005734959,2402.2661282268823,1886.8413166070823,4407.690293296089,0.2244429774790503,-575.4601408497903,44.80703253911019,-17.329598015601988,5.131843808782792,-14.280793372756673,-3.6686267555342553,-8.182659506347477,-14.065145005054553,-6.756990324768796,-0.7357539170446284,-8.850860434069501,-3.0904929411026973,-7.650811936107537,-0.6292836569868537,-7.3632686753381025,-4.710594525402793,-4.422028703719514,-3.670102200372098,-5.600240508311167,-3.194739026853363,-4.373392518639924,-3.8525719298469094,-5.680891576451066,-1.6058639037654148,-3.4557094226994507,-0.6618482796653831,-0.06408293223710468,1.438439304509713,2.7667344350054224,3.2426411856845676,0.474145330543234,3.949123041460622,1.3788332585363279,3.218864945788018,1.154257146130027,1.462623135510233,-1.278964067124777,0.3946991706744947,-0.5871472915216426,2.5618359005714684,0.3697517483917086,0.301059979978919,0.3105201454666522,0.3320892187474357,0.37573907192978834,0.38387862955327634,0.40607596304458965,0.40988845765010523,0.4379908933501563,0.40483762726490485,0.41468633632680557,0.4094473444070111
03-01-07-02-01-02-02.wav,07,disgust,0.5208625870805893,0.0059953528,3236.8682948629635,2441.932313732047,5890.53402692912,0.2550219317388268,-574.3785280480545,46.358948145416406,-12.410591336794688,6.21001135224931,-12.026472960280794,-1.7450230402714828,-5.7356108285951635,-11.182918354838918,-5.953511664980322,0.43213740479972884,-5.831969604291769,-2.4103418114961612,-6.970483296559793,-0.1043573819163547,-6.611003120202168,-4.004818864646,-4.129990083734601,-3.3127928283654353,-5.0850812409912685,-1.9793743178945342,-2.594487965912885,-3.6343812445209593,-4.128538069621608,-0.21563639539265306,-0.3524373777376168,2.154703543885848,2.5041788891327688,3.5735006183834894,2.4466876837676605,3.847812550852268,0.4425514938184466,3.978301574726225,1.1330397745693768,1.8234560713674892,-0.441514631303634,0.7802082548942806,-0.8610864725004981,1.058800181740031,-0.45394888967098085,0.4651649794305361,0.5500003845903616,0.4935550953987682,0.464676427734543,0.47281682687577425,0.5102494935702957,0.552688414334154,0.5638229850100337,0.5070413475556331,0.5164384556812766,0.5330688924222033,0.5587810221238838,0.5272116996701445
03-01-07-02-02-01-02.wav,07,disgust,0.4366752040617451,0.0079265535,2857.740764980878,2173.620776687549,5175.997025153541,0.22291873645231214,-549.9684464223791,47.3582512275737,-15.603303717166433,-0.4338669060334901,-11.619411181403823,-4.9555609502753075,-13.298955947938344,-15.47820827941917,-5.604907562832648,-2.4605859544728816,-11.457273775274588,0.1392631238103541,-9.473660258328414,-3.137672301014637,-5.540523092583188,-6.229787099557346,-3.002872874636913,-3.9060599558901745,-6.506189124802609,-4.228056227233834,-3.3255215991481584,-7.406200247244582,-4.488727669625624,-1.8034676069999607,-5.249325252893832,2.959321050020391,1.7680318485865198,6.353497380457786,4.675011734464221,5.162034682275916,2.5821823457509483,4.054331780836249,3.8655201131734462,5.954949712159182,2.5491430903808188,1.9221323148153098,0.10054304607310262,0.9456711927522976,0.5446451129013409,1.9280358412417138,0.46420545701258764,0.359476675357393,0.35471153357436275,0.3543045449692173,0.3638246881534252,0.4050459965218728,0.4662630104702651,0.45069686148923305,0.4720452016097608,0.49373116562339214,0.545132980696955,0.5106643332624763
03-01-07-02-02-02-02.wav,07,disgust,0.48937049720344156,0.0075420374,3211.0191922254817,2346.3303944272157,5755.552936422414,0.27497811153017243,-558.1919755761735,46.444464110726855,-16.041837710439086,1.2929626080051058,-10.725397195459413,-5.065701251174708,-11.547784256100156,-13.368690574497338,-6.235929059243998,-0.49505632897052787,-8.926105384689073,1.2222431721508147,-9.499559991298732,-1.098268498921708,-4.525281606386645,-5.311582554287428,-0.6606931415117749,-4.579433198800971,-7.271706072543597,-2.920911671961589,-5.114391524849507,-3.9765895511460125,-4.735123771235734,-1.7123124048742668,-4.476507666454454,0.4181863994993576,2.073545714410824,4.009739991972707,3.556104158160974,6.296793181677239,5.3187859182036,8.759606107535518,4.477572994655545,5.198871651105651,1.6756338128965556,1.5777325546228038,0.7276097790411957,1.844733503077482,0.1532593651968659,1.0779765248999624,0.4974599829583591,0.42875681725568654,0.3844538051147219,0.4360246832253122,0.4581828272635266,0.4712119144133661,0.4741421418485892,0.46693050199680586,0.548848082260181,0.5993686580871767,0.6039610324309865,0.5031055195865868
03-01-08-01-01-01-02.wav,08,surprised,0.40999836773630577,0.0069827354,2632.734698017691,2107.854500729992,4940.321978400735,0.23383565665849673,-578.3070858602969,38.90198245881771,-14.954567203117676,10.497826804980788,-7.706325202987436,-6.9093022443343415,-3.5080738750647957,-5.530544740518369,-3.5088949051724536,-3.216971825508746,-4.501534783170111,-4.359825981348078,-3.6524026726166343,2.1203128868058814,-2.319970523400551,2.738745334582483,-1.1537762261192877,0.04261483779423881,-1.3375186226699673,2.6858505853804218,0.03426209547100674,-0.5399922422775364,-2.2651413228180157,0.4300811625126913,0.10532763498143961,1.5447284325871966,3.4379524050372865,3.453972911671792,3.69771287509776,5.596796368552856,3.286046272535182,4.434282785270687,0.031331719480066966,2.7771063063541224,1.7338726617117148,4.473344152303774,0.3473371814923094,2.6040137180241176,0.9690737720566565,1.7995066310130496,0.4099618222605812,0.41764285408412644,0.3837150008844675,0.3649964478356902,0.32811048836296547,0.39837090435464095,0.40654772490335345,0.41083855283517795,0.42277103991835485,0.42599895311570873,0.4725799746889195,0.4784466495916827
03-01-08-01-01-02-02.wav,08,surprised,0.4443290430733441,0.005466129,2828.805396351242,2153.4386217205,5202.942612591912,0.31746259701797386,-604.1920199159799,40.71163808768067,-18.1544313308596,5.274612582423499,-7.4432291793527,-6.239318014968628,-3.7710930799263145,-7.551676903085368,-6.354860395424266,-4.550044367863535,-7.172848671777415,-2.8320221794100724,-5.679048081474371,0.8169769352411427,-2.822735171176124,-0.27847855145681544,-2.557354739084448,-0.8800600259448448,-2.8928453242452075,1.2657036451627401,-0.10284865732985914,-0.8933074561141493,-2.5906898651182884,-2.6115067879361646,-1.890392137487564,0.7428687036063844,2.4313077532431215,3.0569363313691302,2.107261460973852,2.4266480236290735,1.0828055398761502,3.0556520235288605,0.988606787243875,2.2390779608384164,1.1353268295957555,2.200753836457385,-0.7887778259974545,0.5330833491310599,0.7414921004900907,3.2589736084695184,0.5373060075138004,0.43263277476026457,0.3809395664570057,0.3690872758219949,0.38699862036297733,0.4679013526923461,0.43103728871205127,0.41429124170493853,0.44607515348073046,0.4325409539341297,0.4825484057784341,0.5505898756614553
03-01-08-01-02-01-02.wav,08,surprised,0.4352995531255548,0.006683608,2857.8125350023342,2147.8460704246036,5247.890061598558,0.30408027844551283,-599.6995317803841,40.4680063818775,-14.36000859723509,3.8468422869582026,-8.391302339191627,-6.502834379101565,-4.536201910187686,-9.76740497755626,-4.790005891467126,-3.4295458520764557,-8.367628471473703,-3.1576561353342676,-8.627603311000307,2.3272047561280456,-4.2898282041174145,-0.8195309889210604,-0.5048539592487725,-2.1969302177751464,-3.815550086833381,0.25735255663351037,-1.4549079867631685,-1.6809346438352737,-0.8187641111283075,-0.9807862333144569,-1.3258388083310506,-1.161259571019674,-0.3736259705170604,0.8313572202368766,0.3462794055350998,3.691113376945699,2.809404224173705,4.6623879251683915,0.8632184628168886,1.0059959859550476,0.3621949234932895,1.6510449951482207,-0.8705445217628213,0.8708903819969235,0.5704760075968986,1.4303971274240888,0.4786359394271478,0.4072979751481809,0.34485766547886415,0.3436842306701084,0.3477892635217748,0.43829432199174806,0.44413058565350566,0.42203230819210574,0.4808979214364847,0.498065733945213,0.5135548750327692,0.5043538170087547
03-01-08-01-02-02-02.wav,08,surprised,0.47773246788578483,0.007104767,3155.736017556476,2345.9923522372615,5759.779986213235,0.30935968137254904,-587.0502950664584,40.16151782808302,-18.04813520681688,5.66828541893342,-8.299217211446564,-10.024317601418273,-8.320375887812558,-11.062587358765422,-6.695787026042331,-4.587283765901186,-8.354226620504404,-4.345303348546538,-6.0257641773352715,4.137420816079394,-3.1292839749422745,-0.4546563529394147,-2.434260979632596,-3.6934332802369894,-4.419291382158646,0.577085011762366,0.19252153186325174,-1.171810281890095,-1.8842801008502668,0.5370849515440768,0.4024389457279223,0.7748936505522803,2.0295997254479037,4.455755148411776,3.50545542487297,3.9884500710111994,0.3737701687260692,3.6829581757525185,-0.3595943003332585,0.376817060203676,-0.14077718914242474,2.2999700599525172,-1.4958946267489923,0.17696243158727987,1.0853645857446188,3.1280089410367315,0.5553237804203135,0.48797890500055996,0.39487989406571716,0.4289749406453951,0.42797710779522147,0.4580134146655461,0.4676295864505889,0.4625489963749079,0.4602903778098472,0.47527829096468976,0.508748769201943,0.605145551234688
03-01-08-02-01-01-02.wav,08,surprised,0.4350402779267765,0.008962643,2935.061065641971,2237.7184390243615,5395.404848845109,0.27957286005434784,-530.2945720600509,33.759477793196346,-18.660187271730905,6.052140356301137,-10.188527631464822,-6.009881698824457,-4.40601528055071,-8.84804635492172,-5.5891434895680785,-3.7603420091566115,-5.409413936322685,-2.994734953929195,-2.667450563404696,6.797161631419548,0.7857221996169739,0.9219821218238978,-2.528240402826931,-2.4059351358376952,-5.17368746209134,0.9662489895891083,-0.3372811896915254,-2.774864654720796,-3.387670518679304,0.5728924107212302,0.8655545482695244,4.09989479437901,0.8645531785160008,5.457902112272631,4.610203178140808,4.472930199879601,1.679478497074316,3.1221044624504373,2.0911459652400732,1.73923691389017,0.2933270553250198,1.8534078751527892,-0.35981467944515244,1.0481607900312528,-0.26510025108260576,1.600816369117636,0.4872516370373606,0.40860419433131,0.35379839988858036,0.3314764361217406,0.37680026863649546,0.4118216747953155,0.4487919580200786,0.43562817232482576,0.43549018743361617,0.46786289179084467,0.5436087751285752,0.5193487396125758
03-01-08-02-01-02-02.wav,08,surprised,0.5080654120241903,0.008832137,3418.790288401845,2567.999616065444,6259.622885113114,0.3077370111196319,-538.8364411476308,36.20246073386797,-23.138055706515214,4.149079873653133,-11.446861316752557,-8.166135552667098,-3.821071945846161,-7.696169982634052,-5.9904428086489085,-3.4682777146132144,-6.223660047225159,-2.3672392444393893,-1.861376409913443,6.235966587198906,0.5186127901289227,0.9931389475489758,-1.8399761340778313,0.27577884869222624,-5.492290284399599,0.6248384145735489,-2.0887628107607528,-4.27426473953955,-3.7239438629147514,-0.9808123975192767,0.13424465577903782,1.3647228898425057,2.3653758979071715,4.216402729416238,3.0814110884094474,2.1561594677191507,0.921202172306705,4.559443683407742,2.614760070554014,3.1225485007654035,0.6728087849519794,2.0041875161393583,-0.22048585310094754,1.053416814451159,0.8196468672823297,1.7417017005163258,0.5617790223519382,0.4730680272380091,0.4467339999185414,0.4118946480081411,0.43033668449578183,0.4795702807613711,0.5076227484650566,0.5269812562124532,0.5298360882920816,0.5449921357387797,0.594575548867618,0.5893945039405115
03-01-08-02-02-01-02.wav,08,surprised,0.5220866608478213,0.011925249,3443.5297033272955,2564.946887696168,6308.492909307065,0.3147564052795031,-536.2980416199688,32.27940227727622,-15.741817508571609,0.024550486147278935,-11.95896080993127,-11.601455000797221,-5.221387524774688,-11.493750907808469,-7.713663360312332,-5.477113581039542,-6.118780297563999,-1.218883845055834,-5.637449564780172,3.8178620957196636,-0.17652066372344136,1.0040944786374997,-0.6175349548611894,-0.8576982204704612,-2.887787732637144,0.5053053477782057,-2.02194516493925,-1.4588273300161885,0.06314758647250325,1.87628617789766,1.220858119789571,2.864195220898665,1.5188318652476633,3.8039026053249403,1.138645716017643,2.698613088294457,0.7889800642633783,3.8247589389770096,1.5815041333805981,3.331307113293656,1.6089384756330918,2.2614160729641823,-2.054917104950749,0.31758479879802515,-0.042254000612289386,0.3863282390688827,0.5874282788504582,0.5148325276270806,0.5030842325206765,0.48390584204198395,0.4226749530379684,0.4455816392028692,0.5084548436216108,0.517393774092128,0.5297274543089833,0.5639073031041119,0.6031448358136471,0.5849042459523384
03-01-08-02-02-02-02.wav,08,surprised,0.43190884171303634,0.012495147,3013.1443053115813,2206.173709307853,5393.542182736281,0.2975240567835366,-517.3889806567709,34.55529145894407,-21.286028328307925,-4.210726366138145,-13.337317717364424,-10.200496575500656,-9.265147527159234,-13.266672631121402,-7.372812321245221,-5.368188872387945,-9.174367266694697,-4.906946848309881,-8.801181979991764,1.32625149422963,-6.183529754528495,-2.8256304775613135,-2.3774470913394143,0.7848363967253777,-2.4169563059559738,2.442537280996085,-1.8672503151117072,-3.0457828403944527,-1.3946999538393108,0.26154788074958596,-0.11127489206152782,0.9125239317328379,-0.04778696169747039,3.4717733809424915,1.9517591517807074,2.9899343378738266,-0.75803975425999,2.9942904398841197,1.621561303683196,3.364798264920292,1.298936898342779,2.153475660701887,-0.4040212505276815,0.528593657184418,-0.22448344692940186,1.2173962685355244,0.43863386156253953,0.4095227862530896,0.36736022945778585,0.3925481304108039,0.36210048079141927,0.3990431695904961,0.45834566874209043,0.47330367112271265,0.48675677255687444,0.4489637784394999,0.47221167376360007,0.47411587786552395
03-01-01-01-01-01-03.wav,01,neutral,0.46619738221836793,0.003993162,2831.3858373499147,2314.3546140743756,5329.540032508389,0.21375576761744966,-614.9019801040653,57.07477679553079,-3.0054283200199117,10.988685534437387,3.9053780067527857,-2.13625860364292,-12.357704040837149,-6.318456641787425,-3.471554162808724,-8.204243676134528,-2.26599517551591,-2.2893260957273562,-5.291007179210527,-0.514550117171083,-6.259328920601505,-1.409999588766752,-4.963043632489622,-2.5861346310134645,-2.232024926809106,-4.729497279585825,-4.418075491651682,-4.352235305086105,-4.173493709014254,-2.712164760597782,-4.456969515512812,-0.40429672912285425,-2.755141658354312,-1.4004560147135487,-2.799294762930665,-1.255468588769421,-1.6972409115906897,-1.4510711219368215,-1.5950842281634228,0.9010176343420093,-0.036182275617089456,-1.0560316912180017,-2.71893413078142,-1.9466884281557264,-1.2267490148537235,2.633374316102367,0.47115778648463885,0.4528228370748846,0.45265279645739676,0.4753751295216746,0.5625912102367638,0.5321615323863882,0.4054309727561805,0.38518481428739004,0.45250211126089945,0.45927642800671203,0.45658218774563014,0.48863078040185604
03-01-01-01-01-02-03.wav,01,neutral,0.5378156217888967,0.0037459845,2632.9543856635437,2641.144700936124,5604.622180256622,0.1690132191639073,-618.6977262556564,67.55601166999823,4.93720491702593,17.35778693593565,10.39827751126729,2.0238115522516638,-8.08403536931891,-3.222320716050372,0.40670349320006377,-4.067364628385813,0.10028385696049963,0.7438208149207959,-0.8371246951394736,2.6963321504917213,-3.8966184906533194,4.058446066369146,-0.8811424491449587,0.7282393567893336,1.4683796999497205,-1.099068964530447,-0.7160851209087503,-0.5958634898116335,-1.709267920664927,-0.8704049230605405,-1.7047395280037005,2.049649406221262,0.007525876828678174,2.8602201082695724,1.174127881039225,1.978230079323046,0.7660650383297556,1.289240378412258,0.31847152418214647,2.5098855815068015,1.3381893694218883,2.180025233049192,0.6698308070438284,1.6888994903074495,0.642388249226886,1.7782535637477914,0.48805545519010013,0.5374307004246707,0.5026642803473041,0.5578297520082065,0.6072585260027494,0.5950756633588886,0.5819782032086867,0.5513727149228714,0.5312833626310981,0.5019045547665355,0.5102714914443855,0.48866275716126467
